from_combo,to_combo,1w_n,1w_mean,1w_median,1w_std,1w_win,1w_p25,1w_p75,2w_n,2w_mean,2w_median,2w_std,2w_win,2w_p25,2w_p75,1m_n,1m_mean,1m_median,1m_std,1m_win,1m_p25,1m_p75,2m_n,2m_mean,2m_median,2m_std,2m_win,2m_p25,2m_p75,events
正负无,正负负,4,-0.04753036610557135,-0.055744895292844154,0.08133757271233037,0.25,-0.10569837961511944,0.0024231182167039345,4,0.009693036815298567,-0.0001404494382021837,0.07137844301380199,0.5,-0.03453073089700984,0.04408331827410622,4,0.0754080895928072,0.07755458978164098,0.11822265981661242,0.75,0.036918138041733606,0.11604454133271458,4,0.02261669491362997,0.07375069170489629,0.20191398531512758,0.5,-0.07078292484172247,0.16715031146024872,4
正负无,负无无,5,-0.029712511947651878,-0.02429149797570851,0.08055593807627713,0.4,-0.035989717223650186,0.007679648930334793,5,-0.08400666460536015,-0.10179948586118248,0.07358899303804417,0.2,-0.12068019747668679,-0.05821817112613925,5,-0.0021123811428083615,0.03116730373419596,0.1932931107290851,0.6,-0.09348546190651463,0.06034009873834334,5,0.16959581352488973,0.2353263850795393,0.39020292823192204,0.6,-0.11004784688995228,0.4707438988532786,5
正负无,负无负,1,0.038345105953582204,0.038345105953582204,,1.0,0.038345105953582204,0.038345105953582204,1,0.04137235116044402,0.04137235116044402,,1.0,0.04137235116044402,0.04137235116044402,1,-0.04540867810292626,-0.04540867810292626,,0.0,-0.04540867810292626,-0.04540867810292626,1,-0.03733602421796167,-0.03733602421796167,,0.0,-0.03733602421796167,-0.03733602421796167,1
正负无,负负无,40,-0.010706576936928319,-0.0012284879081224664,0.06737760483755284,0.5,-0.031196317893424225,0.03135640710621501,40,0.022507416763751526,0.009193310028223212,0.07964947397873141,0.625,-0.018277080062794326,0.06866204352937855,40,0.050855912809799175,0.05182821127618975,0.0970457531480426,0.7,-0.01258400470292731,0.12117441201287965,40,0.055985525102732435,0.04638547507675017,0.11228292544738361,0.7,-0.010037585741643457,0.10016214622641517,40
正负无,负负负,12,0.0013232236863029805,-0.0006404951730379915,0.11629438823518043,0.5,-0.030075151808448414,0.02735410905121427,12,0.017634043132238236,0.016565009871415737,0.06356065863214098,0.5833333333333334,-0.014185082751633077,0.054912831202597656,12,0.04188717347408352,0.03778284506614049,0.07590766608166385,0.9166666666666666,0.005173745761486437,0.08788590183885608,12,0.10322328933123583,0.09833871901433389,0.13816230398408047,0.75,0.015063892310634874,0.18619539442922972,12
正负正,无无正,5,0.038780892731794504,0.01416765053128688,0.07852491831135822,0.6,-0.026306497175141108,0.07785336356764927,5,-0.04419547672656292,-0.018449858757062176,0.11175599804915617,0.4,-0.12811767213813685,0.044864226682408415,5,-0.125330846161119,-0.07035663841807904,0.1929823951829278,0.2,-0.21617535903250207,-0.014167650531287102,5,-0.006904222801099302,-0.048960500590318645,0.356701448874314,0.2,-0.09901738473167054,-0.0313947362288135,5
正负正,无负无,1,-0.0282728948985862,-0.0282728948985862,,0.0,-0.0282728948985862,-0.0282728948985862,1,-0.07897971727105091,-0.07897971727105091,,0.0,-0.07897971727105091,-0.07897971727105091,1,-0.12692573939766438,-0.12692573939766438,,0.0,-0.12692573939766438,-0.12692573939766438,1,-0.10053908358942842,-0.10053908358942842,,0.0,-0.10053908358942842,-0.10053908358942842,1
正负正,无负正,1,-0.03458498023715395,-0.03458498023715395,,0.0,-0.03458498023715395,-0.03458498023715395,1,-0.02766798418972327,-0.02766798418972327,,0.0,-0.02766798418972327,-0.02766798418972327,1,-0.0019762845849802257,-0.0019762845849802257,,0.0,-0.0019762845849802257,-0.0019762845849802257,1,0.0652173913043479,0.0652173913043479,,1.0,0.0652173913043479,0.0652173913043479,1
正负正,正无正,3,0.04828822424384364,0.06959219858156018,0.16832682718147318,0.6666666666666666,-0.03004211226252934,0.1372705479190749,3,0.07819784218687564,0.06724045185583649,0.05873889852242705,1.0,0.0464748358569963,0.10444215335123541,3,-0.057441533817794675,-0.03873050026896163,0.06830375017742515,0.0,-0.08594066952101831,-0.019586881340154516,2,0.05950207730076795,0.05950207730076795,0.16689518293207609,0.5,0.0004957195014477778,0.11850843510008813,3
正负正,负无正,1,0.02993749999999995,0.02993749999999995,,1.0,0.02993749999999995,0.02993749999999995,1,0.11287500000000006,0.11287500000000006,,1.0,0.11287500000000006,0.11287500000000006,1,0.1886874999999999,0.1886874999999999,,1.0,0.1886874999999999,0.1886874999999999,1,0.33568750000000014,0.33568750000000014,,1.0,0.33568750000000014,0.33568750000000014,1
正负正,负负正,1,0.1117824773413898,0.1117824773413898,,1.0,0.1117824773413898,0.1117824773413898,1,0.14577039274924464,0.14577039274924464,,1.0,0.14577039274924464,0.14577039274924464,1,0.1083836858006042,0.1083836858006042,,1.0,0.1083836858006042,0.1083836858006042,1,0.020770392749244637,0.020770392749244637,,1.0,0.020770392749244637,0.020770392749244637,1
正负负,无无无,58,-0.006163452748994282,-0.006759017802792144,0.040751972744657645,0.3448275862068966,-0.029426782068761592,0.013797130694382986,58,0.001977319589685753,-0.002579852579852715,0.062175479396528725,0.4482758620689655,-0.030906053459119426,0.016756406077625186,58,0.04602891213339721,0.0208539772362335,0.16264351155985907,0.5517241379310345,-0.053802577014218006,0.0660004055087483,58,0.07236450931604976,0.041456643491695644,0.2207330318730153,0.6379310344827587,-0.02858147807818573,0.1680345092551257,58
正负负,无无负,165,0.007921479673563233,0.011034482758620845,0.06696556388389845,0.6,-0.01680672268907568,0.03837953091684443,165,0.016884539104839027,0.004464285714285587,0.08338951325280618,0.5333333333333333,-0.02810077519379839,0.06382978723404253,165,0.0334891731170157,0.002941176470588225,0.12502387917850635,0.503030303030303,-0.046225614927905,0.11340206185567014,163,0.04864276443058269,0.027428571428571358,0.17104713288921294,0.5460122699386503,-0.07061722018851269,0.14242876276577932,165
正负负,无负无,55,0.0042267122429867675,0.0,0.03611892402425584,0.4727272727272727,-0.016510871633903246,0.017970890715632848,55,0.0015109563794341958,-0.0035842293906810374,0.059686029696304356,0.4727272727272727,-0.03033404965937664,0.03144109396914452,55,0.06265043112559553,0.03996447602131448,0.11986680695438474,0.6545454545454545,-0.020701560193970014,0.13562487269225776,55,0.12258873419778597,0.10215053763440851,0.14690332651249938,0.8727272727272727,0.04706584664254443,0.17804181919712103,55
正负负,无负负,403,-0.016718128299701294,-0.004705882352941004,0.08298380824700613,0.456575682382134,-0.04770090424686513,0.023834225353343452,403,0.006690969739096144,0.005882352941176672,0.07149672636540941,0.5533498759305211,-0.03512823288964162,0.044591104935932546,403,0.036632583942656075,0.020544427324088455,0.11646152000295978,0.5955334987593052,-0.03636924789673984,0.09681372874851657,393,0.02140077214514804,-0.0014662756598241566,0.15908197773166788,0.49363867684478374,-0.07299270072992681,0.10395010395010384,403
正负负,正无无,111,0.02319941880108935,0.019914651493598834,0.04776114833924045,0.7207207207207207,-0.004183581810970283,0.045287125397622696,111,0.048057156232615895,0.037735849056603765,0.08731741848931257,0.7027027027027027,-0.002041963282128134,0.1010551914273824,111,0.09064914978318862,0.08219178082191791,0.12675755264585753,0.7657657657657657,0.004610527807468623,0.16203356759835674,111,0.08781941472561978,0.06274509803921569,0.1741519186531418,0.6756756756756757,-0.023862446952252314,0.1572388791871292,111
正负负,正无负,174,0.019174775464719757,0.021559372628747298,0.073786095761016,0.6436781609195402,-0.021414054522714637,0.05774438241404373,174,0.05117789782170911,0.03947403268095018,0.11615712900563081,0.6781609195402298,-0.021167729023062853,0.11328917826672652,174,0.09276757957845058,0.09653673163418297,0.18294266192289954,0.7183908045977011,-0.009051643040963647,0.16532676961360965,174,0.047204909603880144,0.019883614963948748,0.17851731664048537,0.5459770114942529,-0.06528947298015667,0.12609149813314685,174
正负负,正正无,2,-0.057131567117646165,-0.057131567117646165,0.13016379710874842,0.5,-0.10315141891793914,-0.011111715317353194,2,-0.043370890793346994,-0.043370890793346994,0.0464883154905465,0.0,-0.05980699235799952,-0.026934789228694467,2,0.003109003639738317,0.003109003639738317,0.021586131230027585,0.5,-0.004522846246429291,0.010740853525905925,2,0.008684618842534075,0.008684618842534075,0.36119548806892404,0.5,-0.11901727063122639,0.1363865083162945,2
正负负,正负无,37,0.030024606768106598,0.03557312252964451,0.053184255797174104,0.7837837837837838,0.006105006105006305,0.06240369799691825,37,0.046600765797772635,0.03963414634146356,0.07661006318789948,0.7837837837837838,0.00468499568487224,0.07112774918109488,37,0.14563147502341006,0.11601513240857475,0.1673104323083082,0.8918918918918919,0.046141392336751075,0.18489984591679498,37,0.14671825249484277,0.12571225071225078,0.2193210491507587,0.8648648648648649,0.059163059163059195,0.15975590674385853,37
正负负,负无无,3,0.0055107115305551195,0.007042253521126751,0.0091239773661403,0.6666666666666666,0.0013800688260545702,0.010407125230341485,3,0.014615942962703484,-0.005415617128463612,0.048936554522596536,0.3333333333333333,-0.013271188845921877,0.0324872947257453,3,0.4010745012810976,0.41057934508816096,0.08685386488778755,1.0,0.36021925000886923,0.44668217445685765,3,0.7378696067136495,0.4241813602015112,0.6512619232388627,1.0,0.363499130804981,0.9553959593662491,3
正负负,负负无,13,0.014950559727538174,0.004550898203592668,0.036517446692098346,0.6153846153846154,-0.014265335235378096,0.03362255965292826,13,-0.006985873471462494,0.008612440191387627,0.03610477338317611,0.6153846153846154,-0.04539877300613493,0.019401197604790532,13,0.1992336243089621,0.1376623376623376,0.24400921855541868,0.7692307692307693,0.005029940119760434,0.2850889991245986,13,0.2508802373559101,0.26390870185449367,0.26190185882306216,0.8461538461538461,0.04306220095693791,0.3930551502772104,13
正负负,负负负,42,-0.008803027749762413,-0.018399097709442536,0.09999431929171619,0.30952380952380953,-0.06729790842283778,0.04368495602919792,42,0.017050445666820513,-0.011445819718321038,0.09276383541545771,0.42857142857142855,-0.028675519812142503,0.03762188777855746,42,0.06657225040932954,0.02241230360197588,0.1682782314222379,0.6428571428571429,-0.03497895544908278,0.08039842416096538,42,0.0911398617962367,0.06194187664911999,0.21085561804250538,0.5952380952380952,-0.039179068184028776,0.18307593187070842,42
负无无,无无无,57618,0.0037905811541004,0.0,0.06087855852934114,0.4983338540039571,-0.0277423648696139,0.030753175870987304,57435,0.005409326510769264,-0.0015084294587400793,0.08765209994331134,0.4870201096892139,-0.042415004553923275,0.04319715011859371,56875,0.016078174572421396,-0.0006574621959238858,0.13668137390443164,0.4949978021978022,-0.06122145737938556,0.0697949092683613,56474,0.0365190927764902,0.0029793767402549465,0.21241777202940285,0.5082338775365655,-0.08357988849208389,0.11144047275137225,57806
负无无,无无正,1313,0.002978656917374033,0.0008051529790662482,0.08349094007801022,0.5026656511805027,-0.03849372384937222,0.04303510758776907,1313,0.00457344553660333,-0.00018921475875122162,0.12330740128157203,0.49428789032749426,-0.06086387434554985,0.060991339598304606,1304,0.02264377099374768,-0.003929000891763457,0.17885835129927913,0.4854294478527607,-0.07936969603982669,0.08693320036313218,1279,0.03746956332625625,-0.0071258907363421775,0.2398516928623062,0.48162627052384677,-0.10089266182603263,0.1279736646767684,1313
负无无,无无负,54,-0.005058496334960484,0.00011370396947718575,0.08281978250964923,0.5,-0.030650530048120544,0.03426875167121568,54,-0.006029832543649628,-0.0012259768408551808,0.11757658746636311,0.48148148148148145,-0.06838129246716382,0.0562594044881044,53,-0.0024303601425042605,0.008599508599508754,0.17508381956683164,0.5283018867924528,-0.11280101394169839,0.09430604982206403,51,0.049450190139364705,0.0382513661202184,0.22203681281498414,0.5490196078431373,-0.11620424162141874,0.19131619496992214,54
负无无,无正无,437,0.011720742340075821,0.003584974178403977,0.0721566817975725,0.5308924485125858,-0.03244552058111383,0.042735042735042805,437,0.02205858986201995,0.009541984732824416,0.09607736067753156,0.5377574370709383,-0.03668171557562072,0.06975717439293616,437,0.031051316422053613,0.005110732538330609,0.1482879780411019,0.5217391304347826,-0.05248306997742669,0.08626887131560013,436,0.038540551414456906,-0.00841968192621223,0.22491498913583768,0.4701834862385321,-0.08125618130006676,0.098853247326883,439
负无无,无正正,142,0.02622403607004735,0.016903890329038496,0.09612817988265328,0.6197183098591549,-0.022703801362338016,0.06145392400136224,142,0.05001857569793849,0.026751276642344224,0.1440234774373106,0.647887323943662,-0.018977774101036765,0.08073891661437838,142,0.05146895406678793,0.018866105786554344,0.15369890336936978,0.5563380281690141,-0.04711075906298959,0.12127914319757643,140,0.014105875761873993,0.0027573193365396653,0.16507189966924815,0.5142857142857142,-0.0806897131331242,0.08904370378545418,142
负无无,无负无,624,0.004270099296926022,0.0018359384592273598,0.06300849577546,0.5128205128205128,-0.02875107354077444,0.03387958363495658,623,-0.000223342451706689,-0.001266114180478839,0.09167115965877902,0.48796147672552165,-0.0462034414971465,0.04444448593384753,621,0.013746291574245157,0.003069838833461347,0.13072898982891396,0.5072463768115942,-0.05703259005145811,0.07626262626262625,611,0.02821743261981973,0.01403508771929829,0.16334289812455088,0.5482815057283142,-0.0629734541098314,0.10577031954163563,625
负无无,无负正,6,-0.06632517773771586,-0.033564006518104705,0.07707168647147436,0.0,-0.09192537575003365,-0.013800405415188649,6,-0.09972352498988946,-0.07597585792248635,0.11890005772221168,0.0,-0.1178719150612938,-0.01424115929147357,6,-0.03276451937743106,-0.015390465702278366,0.12263441407037465,0.5,-0.06997155674775682,0.010376845144717373,5,-0.0426570086904988,-0.026315789473684292,0.2955383525407946,0.4,-0.05008787346221433,0.06824228696549595,6
负无无,无负负,21,0.006319163120383926,-0.0007632041884816365,0.060082442688372414,0.47619047619047616,-0.029508196721311553,0.013913043478260834,21,-0.014445317723970433,-0.021812080536912748,0.08973661778474175,0.23809523809523808,-0.06846210252649809,0.0,21,-0.06050546341967993,-0.059633027522935866,0.1309468748567409,0.42857142857142855,-0.17739130434782602,0.043859649122807154,21,0.053801162150033624,0.015544041450777257,0.19936866582623514,0.5238095238095238,-0.046969696969696995,0.07524536532170112,21
负无无,正无无,2076,0.008107266034153323,0.00205298462114345,0.06839427040279589,0.5130057803468208,-0.02533459098187013,0.032556477208471046,2071,0.009411275630026653,0.002450980392156632,0.08989624295192972,0.5132786093674553,-0.03807981134126348,0.044874805564345976,2065,0.022847652839449808,0.005813953488372103,0.16506556857814203,0.52590799031477,-0.055288461538461564,0.07916666666666661,2062,0.03509564581335132,0.0051328179312288835,0.21794058624889384,0.51454898157129,-0.07926465737043575,0.10901244413586397,2078
负无无,正无正,102,0.02503719111316252,0.02025641025641023,0.0841415612424037,0.6176470588235294,-0.02448680351906163,0.05192460905654789,102,0.027372254685443034,0.005919557570521206,0.14386092114127816,0.5294117647058824,-0.050517014270032856,0.06596719570760906,101,0.026325717822074816,-0.0036452004860270115,0.17185334479897954,0.48514851485148514,-0.08400000000000007,0.07402912621359214,101,0.06590622297875313,-0.006206896551724128,0.2510400728497535,0.46534653465346537,-0.08883025505716802,0.16570188133140373,102
负无无,正无负,1,0.04495977283483188,0.04495977283483188,,1.0,0.04495977283483188,0.04495977283483188,1,0.06720302886890694,0.06720302886890694,,1.0,0.06720302886890694,0.06720302886890694,1,-0.0352579271178417,-0.0352579271178417,,0.0,-0.0352579271178417,-0.0352579271178417,1,-0.04614292475153792,-0.04614292475153792,,0.0,-0.04614292475153792,-0.04614292475153792,1
负无无,正正无,304,0.016892939479664894,0.005538964445700012,0.07868269391806318,0.5526315789473685,-0.03196066483706442,0.04846744752053561,304,0.019890720042236645,0.008838139624845143,0.10280738685753771,0.5493421052631579,-0.03727956487787937,0.05653235608106072,301,0.036335881645326674,0.01192504258943794,0.15255763586080662,0.5647840531561462,-0.053140677600749586,0.09250663129973491,301,0.05206458994223398,0.006709973404255498,0.2361280191038716,0.5182724252491694,-0.08394068861522996,0.1464646464646464,304
负无无,正正正,118,0.0076754323489304594,0.0016730314602656504,0.06682018327042319,0.5084745762711864,-0.037150032715012604,0.04263806152179844,118,0.009795432048962558,-0.00014556040756907862,0.10036979052948036,0.4830508474576271,-0.04331880999387294,0.05078462928863814,118,0.03057443507691881,-0.0008517887563883608,0.15133524436825393,0.4915254237288136,-0.06388534568790605,0.10142936058555452,118,0.06397260541876318,0.003520995912300373,0.2725852432054103,0.5084745762711864,-0.10367022310656743,0.13229760448957123,118
负无无,正负无,3,0.004288693912469517,-0.0008354218880535225,0.017550471551421767,0.3333333333333333,-0.005482426757195069,0.011497756681872584,3,-0.03624544812355609,-0.03882948790095675,0.00958872520128548,0.0,-0.04155342398389533,-0.03222949215191717,3,0.01439804993794421,0.01294316263365225,0.02267931698242005,0.6666666666666666,0.002712182820585385,0.025356473403157054,3,-0.0069866909399889,-0.030910609857978555,0.047097423843684934,0.3333333333333333,-0.03411537687143523,0.008180035532462604,3
负无无,负无正,50,-0.052649350756621034,-0.014445490733210664,0.12326341519578538,0.28,-0.07260101010101006,0.005783660870480989,50,-0.030390946047744737,-0.02600887918766326,0.11784100617653485,0.34,-0.10484108190247257,0.018366019512740694,50,-0.017747920897204384,-0.012116530408379067,0.18556595705050133,0.42,-0.15064803371155835,0.06280524206859883,50,-0.07030070277388824,-0.09497397262595836,0.22466668615521437,0.38,-0.21472641951023716,0.052798992648236065,50
负无无,负无负,810,0.005036865379469138,0.0020062634566451187,0.0820719761319272,0.5098765432098765,-0.03507340898410122,0.04099699995915784,807,0.012815250931368384,-0.0007745933384972759,0.11369446193044005,0.49566294919454773,-0.050501768665239866,0.05790684227064624,783,0.04062177644932562,0.017106200997861754,0.1586768557458643,0.561941251596424,-0.05023005376576922,0.10643465684528053,753,0.06330374758153147,0.025270758122743597,0.2483522138698587,0.5644090305444888,-0.08289156626506033,0.16123907863383624,815
负无无,负正无,7,-0.020796786369333797,-0.03346080305927368,0.05570034583401305,0.42857142857142855,-0.05832375633769604,0.003686890181428426,7,-0.010358286404481363,0.000996336054509106,0.03371858723743854,0.5714285714285714,-0.034833873220601,0.011352300656005232,7,0.06049679437690246,0.0485053581500281,0.09110341169757094,0.8571428571428571,0.02275909954929045,0.10319636350517691,7,0.007317455412110644,-0.002868068833652093,0.06960955962758589,0.42857142857142855,-0.04044201412622467,0.06399433531964982,7
