from_combo,to_combo,1w_n,1w_mean,1w_median,1w_std,1w_win,1w_p25,1w_p75,2w_n,2w_mean,2w_median,2w_std,2w_win,2w_p25,2w_p75,1m_n,1m_mean,1m_median,1m_std,1m_win,1m_p25,1m_p75,2m_n,2m_mean,2m_median,2m_std,2m_win,2m_p25,2m_p75,events
正负正,无无无,5,-0.04634325185033741,-0.0546047269763652,0.04594160671863947,0.2,-0.07708161582852435,-0.01934984520123828,5,-0.06668143614240349,-0.08353708231458845,0.08081025119447355,0.2,-0.13848117421825146,-0.00696594427244579,5,-0.0015764450761276416,0.02425015954052334,0.11477405976262159,0.6,-0.009287925696594423,0.035044824775876116,5,0.07065081478654156,-0.023227383863080764,0.2373426613656017,0.4,-0.04166733746130025,0.10274409700063813,5
正负正,无无正,9,-0.005889064268864523,0.015408320493066174,0.05752022095342153,0.5555555555555556,-0.047804335742078874,0.030446549391069055,9,0.05877166726339116,0.05002779321845474,0.11351394901801855,0.7777777777777778,0.006346106907493265,0.16024653312788906,8,0.10077118783728932,0.07580283244946417,0.26977172902716534,0.75,-0.040974222368654695,0.26456121147048367,8,0.36545148990245147,0.2277739254887169,0.5753779421791437,0.75,0.08148634135725946,0.6181147019024118,9
正负正,无负无,4,-0.0294167860717659,-0.03597925799109175,0.02826610484789899,0.25,-0.05161317715955835,-0.013782866903299301,4,-0.08088645434193392,-0.05751658879767513,0.10210577983696742,0.25,-0.12178498362691936,-0.016618059512689687,4,-0.1004575928860515,-0.10238378849414304,0.11458006409408814,0.25,-0.18367103470746945,-0.019170346672725075,4,-0.09199224705276104,-0.08328358405528952,0.0811800549906492,0.0,-0.14193325069160315,-0.033342580416447415,4
正负正,无负正,9,-0.012407549305319152,0.0015313935681469104,0.12303950407101132,0.5555555555555556,-0.02813898955446592,0.024277456647398887,9,-0.011286945363839847,-0.011396011396011319,0.09103339049955254,0.4444444444444444,-0.0662983425414364,0.02114353782013101,9,-0.05711890726453027,-0.006125574272588086,0.1687132691450814,0.4444444444444444,-0.0683198380566804,0.03782013103037518,9,-0.07505849927204022,0.033353186420488345,0.2416314916648771,0.5555555555555556,-0.06431852986217468,0.06153846153846154,9
正负正,正无无,1,-0.010382513661202242,-0.010382513661202242,,0.0,-0.010382513661202242,-0.010382513661202242,1,-0.05737704918032782,-0.05737704918032782,,0.0,-0.05737704918032782,-0.05737704918032782,1,0.04153005464480852,0.04153005464480852,,1.0,0.04153005464480852,0.04153005464480852,1,-0.1622950819672131,-0.1622950819672131,,0.0,-0.1622950819672131,-0.1622950819672131,1
正负正,正无正,9,0.015993517081906647,0.010181818181818292,0.14647927366165084,0.5555555555555556,-0.042553191489361764,0.018900343642611617,9,0.10834726832304369,0.000954198473282375,0.25723178627021565,0.5555555555555556,-0.05974477958236646,0.14164385484663433,9,0.10186289606057716,-0.04041164255319163,0.32544430545627145,0.4444444444444444,-0.054524361948955824,0.13230240549828176,8,0.09299549586293053,-0.03932028302722235,0.43535592759685854,0.375,-0.11977881911902524,0.1727937615040706,9
正负正,正负无,1,0.265625,0.265625,,1.0,0.265625,0.265625,1,0.48958333333333326,0.48958333333333326,,1.0,0.48958333333333326,0.48958333333333326,1,0.7583333333333335,0.7583333333333335,,1.0,0.7583333333333335,0.7583333333333335,1,0.6018749999999999,0.6018749999999999,,1.0,0.6018749999999999,0.6018749999999999,1
正负正,负负无,1,-0.017957351290684653,-0.017957351290684653,,0.0,-0.017957351290684653,-0.017957351290684653,1,-0.047138047138047146,-0.047138047138047146,,0.0,-0.047138047138047146,-0.047138047138047146,1,-0.09764309764309764,-0.09764309764309764,,0.0,-0.09764309764309764,-0.09764309764309764,1,-0.13468013468013462,-0.13468013468013462,,0.0,-0.13468013468013462,-0.13468013468013462,1
正负负,无无无,75,0.0010289509619069782,-0.0025210084033611135,0.06449324591598417,0.48,-0.03447845666467636,0.03719652180979671,75,0.00434708242037949,0.011323003575685275,0.08736835201016138,0.56,-0.04790728228228214,0.046527039354988364,75,0.026906662735488716,0.01154891304347827,0.1440103074689131,0.52,-0.053005180073111224,0.10713632682914087,75,0.05599369198793479,0.03291384317521784,0.18942182872409374,0.56,-0.07641671354500074,0.156158745390231,75
正负负,无无负,741,0.018782168055679165,0.010726072607260884,0.07866263113877485,0.5843454790823212,-0.02185273159144896,0.0458041958041957,741,0.0259686955635142,0.012676530649588402,0.09278842928701464,0.5775978407557355,-0.029847715736040614,0.06636948984645863,741,0.056567509053165106,0.034574468085106336,0.15199003111429088,0.6234817813765182,-0.03806228373702403,0.1260923845193509,739,0.045122074441475785,0.020061728395061706,0.1983277334486848,0.5520974289580515,-0.0781886410315144,0.13461897736747874,741
正负负,无负无,45,0.012912562118069244,0.007751937984496138,0.051481673289513905,0.5777777777777777,-0.02076677316293918,0.052079692415239576,45,0.017122601745752638,0.004975124378109541,0.07179852052114997,0.5777777777777777,-0.03819918144611201,0.04705882352941182,45,0.028831948165660457,0.00038270187523914423,0.12117845639202994,0.5111111111111111,-0.05907172995780596,0.09179415855354667,45,0.04556590986123344,0.023210831721470093,0.15761317612161288,0.5555555555555556,-0.046277851279575066,0.09999999999999987,45
正负负,无负负,2523,0.002243734991789399,0.003273322422258751,0.07047204412704268,0.5263575108997226,-0.0298160674506478,0.031116047073493802,2522,0.014477321227330732,0.007079668195373645,0.08559762498384377,0.5452022204599524,-0.03522232870264405,0.05636407876407651,2522,0.04208401295360418,0.025946388377327545,0.16609009251257498,0.5979381443298969,-0.040961145902792095,0.10753392609649381,2493,0.04583909215834176,0.025291365356622686,0.220566877607246,0.5691937424789411,-0.0672097759674134,0.12861421360544223,2523
正负负,正无无,82,-0.00530161613392147,-0.004393070489844664,0.06673102520547133,0.4634146341463415,-0.045402071523770654,0.03365431877440672,81,0.006313372864352438,0.0026525198938991412,0.09472423135337867,0.5061728395061729,-0.051975051975052144,0.047945205479452024,81,0.03336411558979273,0.01689545934530101,0.14880724734312056,0.5925925925925926,-0.04392236976506625,0.09086722967090388,80,0.029181359378923855,0.006899241910826026,0.16976321940622285,0.5375,-0.0830136924257136,0.13268107112233185,82
正负负,正无负,624,0.01827753855087317,0.012313676549488117,0.06454738459562608,0.6153846153846154,-0.017715571892561094,0.045223808440450486,624,0.036116557531361795,0.02869050652486138,0.10037211808406958,0.6634615384615384,-0.01683035158755236,0.08060401002506262,624,0.07665833198120292,0.06438723559003567,0.1537430323437761,0.7067307692307693,-0.012062276163947422,0.14641984757686272,624,0.07410198835155542,0.04007024566305417,0.19864918925521788,0.6266025641025641,-0.05071730329167384,0.1599653781010788,624
正负负,正正无,1,0.008463817181548983,0.008463817181548983,,1.0,0.008463817181548983,0.008463817181548983,1,0.000846381718154765,0.000846381718154765,,1.0,0.000846381718154765,0.000846381718154765,1,-0.15827338129496404,-0.15827338129496404,,0.0,-0.15827338129496404,-0.15827338129496404,1,-0.1371138383410917,-0.1371138383410917,,0.0,-0.1371138383410917,-0.1371138383410917,1
正负负,正负无,39,0.000976532782137883,0.009250693802035137,0.06161646020217902,0.5641025641025641,-0.024281534150343786,0.03465493417427501,39,0.010891685719509415,0.009960159362549792,0.09113614276837721,0.5128205128205128,-0.046766963635344994,0.058792766373411576,39,0.042711909552288575,0.026200873362445476,0.1448934202421232,0.6410256410256411,-0.0295287530006757,0.09043734329281838,39,0.04054642197341055,-0.005339185692292525,0.19713818742273584,0.41025641025641024,-0.09376738346803487,0.07221172815518928,39
正负负,负负负,224,-0.002507854032271887,-0.008042102898826564,0.06889324797752024,0.41517857142857145,-0.031036072355044436,0.02972074291521931,224,0.006182852161451292,-0.0005172413793102515,0.0785575949657506,0.4955357142857143,-0.03583548804137038,0.04018393659647701,224,0.056974368942746594,0.026060109950712285,0.15459962863091223,0.625,-0.03611215638556217,0.1049465656074362,224,0.097114933999643,0.046577487365536685,0.23203616955646458,0.6339285714285714,-0.03950921543212746,0.15075155696925685,224
负无无,无无无,17724,0.003816902475481573,0.0,0.06110149506191044,0.4924396298803882,-0.02773576131535488,0.030806356980005778,17638,0.004173514833342949,-0.0032858746976850983,0.08720598106227608,0.4752239482934573,-0.04353835402222517,0.0425763725588299,17352,0.011389702847861503,-0.005228134239751381,0.1365465427937306,0.4754495159059474,-0.06535302549515098,0.0658792955275252,17247,0.02427279426463835,-0.007334963325183463,0.20613648937224502,0.47706847567692934,-0.09328712188888771,0.10093264359169807,17798
负无无,无无正,1632,0.002378846845965237,-0.002284908812474007,0.0681431680773354,0.47487745098039214,-0.033572787920613995,0.03251971548166299,1631,0.004050996054466571,-0.0036429872495445936,0.09804491923453079,0.47884733292458614,-0.05096358874519086,0.042984107542490824,1620,0.019316237457111612,-0.00697144319069426,0.15212702107266826,0.4722222222222222,-0.06663302999222942,0.07431201043581409,1610,0.03013926135685439,-0.006656957261432006,0.23304477844423832,0.4863354037267081,-0.10320179360412676,0.09780552400888798,1633
负无无,无无负,333,0.003199961053766142,0.0019267822736031004,0.052830162152042344,0.5225225225225225,-0.02585034013605425,0.0305039787798409,330,-0.0030541289462657478,-0.004734353237802191,0.07003965536569015,0.4696969696969697,-0.03779261240136486,0.033236140842991146,318,-0.002596608210506671,-0.008701080844183584,0.11012337703583229,0.4779874213836478,-0.07037898444305454,0.05471979496095564,318,0.0012690226609267045,-0.005597879885223034,0.16975784889850265,0.49056603773584906,-0.10685933991775817,0.08559667027931789,335
负无无,无正无,559,0.01644461904821221,0.005794701986755024,0.07962123899592677,0.5456171735241503,-0.025944283527491452,0.04685142135220377,558,0.02748813870564509,0.014198026521348939,0.12137133028175055,0.5931899641577061,-0.03387524731821159,0.07412964747802214,550,0.03327183323948735,0.01637253387768367,0.16316282013463876,0.5654545454545454,-0.05443088691756762,0.08522361300685077,545,0.06646077925618905,0.0338600451467268,0.2533255720951247,0.5761467889908257,-0.07134894091415844,0.14260407440212575,562
负无无,无正正,130,0.018423102979740796,0.013620072428284113,0.08894856153252353,0.5692307692307692,-0.029869243747518898,0.05642566069395327,130,0.029053457217037646,0.009243833017077763,0.13665709099346046,0.5384615384615384,-0.048681145519320235,0.06956260720411667,129,0.04014539769005685,-0.001697792869269854,0.18438879936598965,0.49612403100775193,-0.07149240393208223,0.10097087378640768,128,0.04909932116852821,-0.009371616607666333,0.2978896415278395,0.4765625,-0.12962524296074773,0.14310254937010553,130
负无无,无正负,1,0.021645021645021467,0.021645021645021467,,1.0,0.021645021645021467,0.021645021645021467,1,0.021645021645021467,0.021645021645021467,,1.0,0.021645021645021467,0.021645021645021467,1,-0.017316017316017285,-0.017316017316017285,,0.0,-0.017316017316017285,-0.017316017316017285,1,0.07359307359307365,0.07359307359307365,,1.0,0.07359307359307365,0.07359307359307365,1
负无无,无负无,1088,-0.004831145446714423,-0.004810974692479653,0.05310123168360616,0.4540441176470588,-0.03280961920295003,0.023182196001192423,1085,-0.005538687294099128,-0.011656441717791566,0.08100906908870086,0.4202764976958525,-0.05180442374854477,0.03200000000000003,1080,0.0007773381405582347,-0.018200715274955315,0.12526504041960346,0.42685185185185187,-0.07008773193154272,0.04742219395605518,1079,0.025821025741360353,-0.0031328320802005427,0.21836855519414705,0.4911955514365153,-0.09892518869320699,0.09412922368103427,1090
负无无,无负正,56,-0.022618650873543204,-0.0079031927470129,0.06665652264184495,0.375,-0.0460712696087478,0.014108108668868025,56,-0.02912537241854098,-0.005133434321723196,0.09651257431528158,0.44642857142857145,-0.062128142698739564,0.02309887633053964,56,-0.0002914488092197663,0.0045824611719536,0.09553140471411802,0.5178571428571429,-0.06033035412844956,0.06929931423351665,56,0.03938333283706923,0.007337913180440303,0.23755970402027532,0.5178571428571429,-0.09478259178356194,0.08629760532905023,56
负无无,无负负,26,0.00997360151229722,0.0013274336283185528,0.05047002484605038,0.5,-0.02581985029873332,0.05458093726989016,26,0.015840115941201778,0.009552894849728655,0.09372732433038188,0.5769230769230769,-0.04689973533487912,0.06890048281557704,25,0.002634245089224976,0.03245560318432328,0.14009943227372537,0.64,-0.08748824082784556,0.08356545961002793,25,0.023722195386951733,0.012658227848101333,0.15334013536472788,0.56,-0.08307480179248539,0.110759493670886,26
负无无,正无无,294,0.008497222103185712,0.00514095786468427,0.05843415880656859,0.5340136054421769,-0.02498735670937291,0.03566626924735539,291,0.011799181103119052,0.0060606060606061,0.09350434374515282,0.5360824742268041,-0.04022340493458981,0.047761567933981675,291,0.016062670983547873,0.0036014405762305746,0.13090819147225932,0.5189003436426117,-0.06874668064995393,0.08189617901469048,291,0.01692114854535609,-0.011893636904256266,0.18612522683922758,0.46048109965635736,-0.08681442334437506,0.09274539777989876,294
负无无,正无正,83,0.0009009068271897208,-0.007006071929005042,0.07843993564347557,0.42168674698795183,-0.03768256469612297,0.037864782197068236,83,0.0120858715215371,0.0019553463732682186,0.1075121632567874,0.5060240963855421,-0.03313920896695022,0.06947873409318117,82,0.008371122945356664,-0.006561554845930628,0.12617817286624913,0.47560975609756095,-0.07870327506890193,0.0773639369122186,82,0.04673582477478624,0.004008124477591246,0.1898235757703591,0.524390243902439,-0.07026474245917774,0.12182606351517272,83
负无无,正正无,282,0.012263296893329825,0.009817904964132818,0.06745129227532641,0.5673758865248227,-0.0252770975561184,0.039569805194805185,282,0.012053558323245688,0.009568690497354648,0.08122671006352186,0.549645390070922,-0.029863975355216565,0.044584046123509746,280,0.013171995138268326,-0.0011973227559606836,0.12041527615739034,0.4714285714285714,-0.05558849038800634,0.06187889083289255,279,0.021628987203770288,-0.01786896095301116,0.19874228883037146,0.4444444444444444,-0.11007882597290441,0.11343095314157225,282
负无无,正正正,118,0.01997198805728864,0.005900506253033844,0.08176207480150408,0.5508474576271186,-0.02855950936199722,0.05358673989618096,118,0.01768129980549889,0.0024827615048351737,0.11113250870878127,0.5338983050847458,-0.0400466675186649,0.06316463036660158,117,0.03486131194969494,-0.0062227753578095735,0.21510304367291488,0.4700854700854701,-0.07023933402705507,0.08047337278106514,117,0.0535854451014216,0.012427421281783202,0.2865297501387893,0.5213675213675214,-0.10064935064935066,0.13440000000000007,118
负无无,正负无,2,-0.10314267072640276,-0.10314267072640276,0.03036363522570745,0.0,-0.113877836911189,-0.09240750454161653,2,-0.08551352250339023,-0.08551352250339023,0.0728084963843606,0.0,-0.11125521326407903,-0.059771831742701426,2,-0.09673323439858755,-0.09673323439858755,0.03504957684552467,0.0,-0.1091251311311823,-0.0843413376659928,2,-0.10942417419338335,-0.10942417419338335,0.03981693443943131,0.0,-0.12350158636747438,-0.09534676201929232,2
负无无,正负正,1,-0.023467804499612166,-0.023467804499612166,,0.0,-0.023467804499612166,-0.023467804499612166,1,-0.11462373933281622,-0.11462373933281622,,0.0,-0.11462373933281622,-0.11462373933281622,1,-0.2226532195500388,-0.2226532195500388,,0.0,-0.2226532195500388,-0.2226532195500388,1,-0.0009697439875873126,-0.0009697439875873126,,0.0,-0.0009697439875873126,-0.0009697439875873126,1
负无无,负无正,203,0.00357432211044585,0.0028562361155188842,0.05931313808121535,0.5320197044334976,-0.025303487787356305,0.03451904695061647,203,0.0033941768900102344,-0.0017271157167529916,0.08300064687465973,0.47783251231527096,-0.03793494241936979,0.04575027953036026,202,0.016090863092950474,0.0011562518159294877,0.13328740403802294,0.5099009900990099,-0.06098998459167937,0.07208834123195035,202,0.025369583385998394,-0.0054781138199078705,0.18826894665019378,0.4801980198019802,-0.09048771198271355,0.09755076407787322,204
